id,plan_id,payer_id,drug_name,state_name,coverage_status,drug_tier,drug_requirements,is_prior_authorization_required,is_step_therapy_required,is_quantity_limit_applied,confidence_score,source_url,plan_name,payer_name,file_name,ndc_code,jcode,coverage_details,status
207ef096-c6df-4c72-92d2-6484efaedf97,43d015e5-32a2-47bb-964c-8334d09fdfe3,d0328be2-dc9b-4f38-b4fd-1ee0e50a26c0,ZEPZELCA INTRAVENOUS SOLUTION RECONSTITUTED,Colorado,Covered with Conditions,3,"['PA', 'LD', 'SP']",Yes,No,No,0.95,https://fm.formularynavigator.com/FBO/143/National_Direct_4_Tier_ABCBS.pdf,National Direct Drug List-Four Tier Drug Plan,ANTHEM BLUECROSS BLUESHIELD,Colorado_ANTHEM BLUECROSS BLUESHIELD_National Direct Drug List-Four Tier Drug Plan.pdf,,,,completed
8e1aef7a-d4e8-400c-b79a-850d6e7feff9,43d015e5-32a2-47bb-964c-8334d09fdfe3,d0328be2-dc9b-4f38-b4fd-1ee0e50a26c0,abiraterone acetate oral tablet,Colorado,Covered with Conditions,1 or 1 b,"['PA', 'LD', 'QL', 'SP']",Yes,No,Yes,0.95,https://fm.formularynavigator.com/FBO/143/National_Direct_4_Tier_ABCBS.pdf,National Direct Drug List-Four Tier Drug Plan,ANTHEM BLUECROSS BLUESHIELD,Colorado_ANTHEM BLUECROSS BLUESHIELD_National Direct Drug List-Four Tier Drug Plan.pdf,,,,completed
c805a503-23d2-4fb2-ae68-410af64066a0,43d015e5-32a2-47bb-964c-8334d09fdfe3,d0328be2-dc9b-4f38-b4fd-1ee0e50a26c0,ABIRTEGA ORAL TABLET,Colorado,Covered with Conditions,1 or 1 b,"['PA', 'LD', 'QL', 'SP']",Yes,No,Yes,0.95,https://fm.formularynavigator.com/FBO/143/National_Direct_4_Tier_ABCBS.pdf,National Direct Drug List-Four Tier Drug Plan,ANTHEM BLUECROSS BLUESHIELD,Colorado_ANTHEM BLUECROSS BLUESHIELD_National Direct Drug List-Four Tier Drug Plan.pdf,,,,completed
e09a70dd-93cc-439f-a2d5-b252281cba4b,43d015e5-32a2-47bb-964c-8334d09fdfe3,d0328be2-dc9b-4f38-b4fd-1ee0e50a26c0,YONSA ORAL TABLET,Colorado,Covered with Conditions,2,"['PA', 'LD', 'QL', 'SP']",Yes,No,Yes,0.95,https://fm.formularynavigator.com/FBO/143/National_Direct_4_Tier_ABCBS.pdf,National Direct Drug List-Four Tier Drug Plan,ANTHEM BLUECROSS BLUESHIELD,Colorado_ANTHEM BLUECROSS BLUESHIELD_National Direct Drug List-Four Tier Drug Plan.pdf,,,,completed
e4fa9c97-987c-42f5-8e01-13301aa7527c,43d015e5-32a2-47bb-964c-8334d09fdfe3,d0328be2-dc9b-4f38-b4fd-1ee0e50a26c0,LYSODREN ORAL TABLET,Colorado,Covered with Conditions,2,"['LD', 'QL']",No,No,Yes,0.95,https://fm.formularynavigator.com/FBO/143/National_Direct_4_Tier_ABCBS.pdf,National Direct Drug List-Four Tier Drug Plan,ANTHEM BLUECROSS BLUESHIELD,Colorado_ANTHEM BLUECROSS BLUESHIELD_National Direct Drug List-Four Tier Drug Plan.pdf,,,,completed
b4ee35b5-8390-4785-bcb8-837431e388a0,43d015e5-32a2-47bb-964c-8334d09fdfe3,d0328be2-dc9b-4f38-b4fd-1ee0e50a26c0,bicalutamide oral tablet,Colorado,Covered with Conditions,1 or 1 b,"['LD', 'QL']",No,No,Yes,0.95,https://fm.formularynavigator.com/FBO/143/National_Direct_4_Tier_ABCBS.pdf,National Direct Drug List-Four Tier Drug Plan,ANTHEM BLUECROSS BLUESHIELD,Colorado_ANTHEM BLUECROSS BLUESHIELD_National Direct Drug List-Four Tier Drug Plan.pdf,,,,completed
5bea4282-406b-4d54-a1d0-f68908d57fc1,43d015e5-32a2-47bb-964c-8334d09fdfe3,d0328be2-dc9b-4f38-b4fd-1ee0e50a26c0,CASODEX ORAL TABLET,Colorado,Covered with Conditions,3,"['LD', 'QL']",No,No,Yes,0.95,https://fm.formularynavigator.com/FBO/143/National_Direct_4_Tier_ABCBS.pdf,National Direct Drug List-Four Tier Drug Plan,ANTHEM BLUECROSS BLUESHIELD,Colorado_ANTHEM BLUECROSS BLUESHIELD_National Direct Drug List-Four Tier Drug Plan.pdf,,,,completed
bd76bd00-a21f-4ab7-8bb8-9c6d8ec3fdad,43d015e5-32a2-47bb-964c-8334d09fdfe3,d0328be2-dc9b-4f38-b4fd-1ee0e50a26c0,ERLEADA ORAL TABLET,Colorado,Covered with Conditions,2,"['PA', 'LD', 'QL', 'SP']",Yes,No,Yes,0.95,https://fm.formularynavigator.com/FBO/143/National_Direct_4_Tier_ABCBS.pdf,National Direct Drug List-Four Tier Drug Plan,ANTHEM BLUECROSS BLUESHIELD,Colorado_ANTHEM BLUECROSS BLUESHIELD_National Direct Drug List-Four Tier Drug Plan.pdf,,,,completed
8a477f2b-acd3-4eb0-a42f-a497ba96d53f,43d015e5-32a2-47bb-964c-8334d09fdfe3,d0328be2-dc9b-4f38-b4fd-1ee0e50a26c0,EULEXIN ORAL CAPSULE,Colorado,Covered,3,,No,No,No,0.95,https://fm.formularynavigator.com/FBO/143/National_Direct_4_Tier_ABCBS.pdf,National Direct Drug List-Four Tier Drug Plan,ANTHEM BLUECROSS BLUESHIELD,Colorado_ANTHEM BLUECROSS BLUESHIELD_National Direct Drug List-Four Tier Drug Plan.pdf,,,,completed
c19e1ec7-e715-4661-b7b9-a9f27bbc6a2e,43d015e5-32a2-47bb-964c-8334d09fdfe3,d0328be2-dc9b-4f38-b4fd-1ee0e50a26c0,nilutamide oral tablet,Colorado,Covered with Conditions,1 or 1 b,"['LD', 'QL']",No,No,Yes,0.95,https://fm.formularynavigator.com/FBO/143/National_Direct_4_Tier_ABCBS.pdf,National Direct Drug List-Four Tier Drug Plan,ANTHEM BLUECROSS BLUESHIELD,Colorado_ANTHEM BLUECROSS BLUESHIELD_National Direct Drug List-Four Tier Drug Plan.pdf,,,,completed
cffcd203-a145-437f-88f6-0e1afde869c9,43d015e5-32a2-47bb-964c-8334d09fdfe3,d0328be2-dc9b-4f38-b4fd-1ee0e50a26c0,NUBEQA ORAL TABLET,Colorado,Covered with Conditions,2,"['PA', 'LD', 'QL', 'SP']",Yes,No,Yes,0.95,https://fm.formularynavigator.com/FBO/143/National_Direct_4_Tier_ABCBS.pdf,National Direct Drug List-Four Tier Drug Plan,ANTHEM BLUECROSS BLUESHIELD,Colorado_ANTHEM BLUECROSS BLUESHIELD_National Direct Drug List-Four Tier Drug Plan.pdf,,,,completed
82cc0f00-8e17-4c7c-aad9-20fbb4f62482,43d015e5-32a2-47bb-964c-8334d09fdfe3,d0328be2-dc9b-4f38-b4fd-1ee0e50a26c0,XTANDI ORAL CAPSULE,Colorado,Covered with Conditions,2,"['PA', 'LD', 'QL', 'SP']",Yes,No,Yes,0.95,https://fm.formularynavigator.com/FBO/143/National_Direct_4_Tier_ABCBS.pdf,National Direct Drug List-Four Tier Drug Plan,ANTHEM BLUECROSS BLUESHIELD,Colorado_ANTHEM BLUECROSS BLUESHIELD_National Direct Drug List-Four Tier Drug Plan.pdf,,,,completed
793c30bc-28b8-408e-bff4-822dd6705368,43d015e5-32a2-47bb-964c-8334d09fdfe3,d0328be2-dc9b-4f38-b4fd-1ee0e50a26c0,XTANDI ORAL TABLET,Colorado,Covered with Conditions,2,"['PA', 'LD', 'QL', 'SP']",Yes,No,Yes,0.95,https://fm.formularynavigator.com/FBO/143/National_Direct_4_Tier_ABCBS.pdf,National Direct Drug List-Four Tier Drug Plan,ANTHEM BLUECROSS BLUESHIELD,Colorado_ANTHEM BLUECROSS BLUESHIELD_National Direct Drug List-Four Tier Drug Plan.pdf,,,,completed
4e67e6fe-e049-4636-a0c7-36423ef58772,43d015e5-32a2-47bb-964c-8334d09fdfe3,d0328be2-dc9b-4f38-b4fd-1ee0e50a26c0,FARESTON ORAL TABLET,Colorado,Covered with Conditions,3,['LD'],No,No,No,0.95,https://fm.formularynavigator.com/FBO/143/National_Direct_4_Tier_ABCBS.pdf,National Direct Drug List-Four Tier Drug Plan,ANTHEM BLUECROSS BLUESHIELD,Colorado_ANTHEM BLUECROSS BLUESHIELD_National Direct Drug List-Four Tier Drug Plan.pdf,,,,completed
2152b888-a8df-4ab4-a5e7-b07aee0f41b8,43d015e5-32a2-47bb-964c-8334d09fdfe3,d0328be2-dc9b-4f38-b4fd-1ee0e50a26c0,SOLTAMOX ORAL SOLUTION,Colorado,Covered with Conditions,2,"['LD', '$0']",No,No,No,0.95,https://fm.formularynavigator.com/FBO/143/National_Direct_4_Tier_ABCBS.pdf,National Direct Drug List-Four Tier Drug Plan,ANTHEM BLUECROSS BLUESHIELD,Colorado_ANTHEM BLUECROSS BLUESHIELD_National Direct Drug List-Four Tier Drug Plan.pdf,,,,completed
bd1e4e38-cda6-48d0-bb9c-264bf9110db0,43d015e5-32a2-47bb-964c-8334d09fdfe3,d0328be2-dc9b-4f38-b4fd-1ee0e50a26c0,tamoxifentrate oral tablet,Colorado,Covered with Conditions,1 or 1 b,"['LD', '$0']",No,No,No,0.95,https://fm.formularynavigator.com/FBO/143/National_Direct_4_Tier_ABCBS.pdf,National Direct Drug List-Four Tier Drug Plan,ANTHEM BLUECROSS BLUESHIELD,Colorado_ANTHEM BLUECROSS BLUESHIELD_National Direct Drug List-Four Tier Drug Plan.pdf,,,,completed
961a72f8-e308-4087-85e7-c58eefd9a7d1,43d015e5-32a2-47bb-964c-8334d09fdfe3,d0328be2-dc9b-4f38-b4fd-1ee0e50a26c0,toremifenetrate oral tablet,Colorado,Covered with Conditions,1 or 1 b,['LD'],No,No,No,0.95,https://fm.formularynavigator.com/FBO/143/National_Direct_4_Tier_ABCBS.pdf,National Direct Drug List-Four Tier Drug Plan,ANTHEM BLUECROSS BLUESHIELD,Colorado_ANTHEM BLUECROSS BLUESHIELD_National Direct Drug List-Four Tier Drug Plan.pdf,,,,completed
226da7d8-ac84-4f13-b6ac-ddbe78429c10,43d015e5-32a2-47bb-964c-8334d09fdfe3,d0328be2-dc9b-4f38-b4fd-1ee0e50a26c0,ALIMTA INTRAVENOUS SOLUTION RECONSTITUTED,Colorado,Covered with Conditions,3,"['PA', 'LD', 'SP']",Yes,No,No,0.95,https://fm.formularynavigator.com/FBO/143/National_Direct_4_Tier_ABCBS.pdf,National Direct Drug List-Four Tier Drug Plan,ANTHEM BLUECROSS BLUESHIELD,Colorado_ANTHEM BLUECROSS BLUESHIELD_National Direct Drug List-Four Tier Drug Plan.pdf,,,,completed
2bf89245-9dd2-43ed-8746-754754a915ce,43d015e5-32a2-47bb-964c-8334d09fdfe3,d0328be2-dc9b-4f38-b4fd-1ee0e50a26c0,ARRANON INTRAVENOUS SOLUTION,Colorado,Covered with Conditions,3,"['LD', 'SP']",No,No,No,0.95,https://fm.formularynavigator.com/FBO/143/National_Direct_4_Tier_ABCBS.pdf,National Direct Drug List-Four Tier Drug Plan,ANTHEM BLUECROSS BLUESHIELD,Colorado_ANTHEM BLUECROSS BLUESHIELD_National Direct Drug List-Four Tier Drug Plan.pdf,,,,completed
266d5823-56dd-4d74-8d70-17362a30d971,43d015e5-32a2-47bb-964c-8334d09fdfe3,d0328be2-dc9b-4f38-b4fd-1ee0e50a26c0,AVGEMSI INTRAVENOUS SOLUTION,Colorado,Covered with Conditions,3,"['LD', 'SP']",No,No,No,0.95,https://fm.formularynavigator.com/FBO/143/National_Direct_4_Tier_ABCBS.pdf,National Direct Drug List-Four Tier Drug Plan,ANTHEM BLUECROSS BLUESHIELD,Colorado_ANTHEM BLUECROSS BLUESHIELD_National Direct Drug List-Four Tier Drug Plan.pdf,,,,completed
365d6181-a387-4a59-b5a9-e1ace12d362e,43d015e5-32a2-47bb-964c-8334d09fdfe3,d0328be2-dc9b-4f38-b4fd-1ee0e50a26c0,AXTLE INTRAVENOUS SOLUTION RECONSTITUTED,Colorado,Covered with Conditions,3,"['PA', 'LD']",Yes,No,No,0.95,https://fm.formularynavigator.com/FBO/143/National_Direct_4_Tier_ABCBS.pdf,National Direct Drug List-Four Tier Drug Plan,ANTHEM BLUECROSS BLUESHIELD,Colorado_ANTHEM BLUECROSS BLUESHIELD_National Direct Drug List-Four Tier Drug Plan.pdf,,,,completed
90f360cd-02aa-475e-a914-51a0f114e756,43d015e5-32a2-47bb-964c-8334d09fdfe3,d0328be2-dc9b-4f38-b4fd-1ee0e50a26c0,azacitidine injection suspension reconstituted,Colorado,Covered with Conditions,1 or 1 b,"['LD', 'SP']",No,No,No,0.95,https://fm.formularynavigator.com/FBO/143/National_Direct_4_Tier_ABCBS.pdf,National Direct Drug List-Four Tier Drug Plan,ANTHEM BLUECROSS BLUESHIELD,Colorado_ANTHEM BLUECROSS BLUESHIELD_National Direct Drug List-Four Tier Drug Plan.pdf,,,,completed
71a58403-4336-46a6-9073-e027b569e381,43d015e5-32a2-47bb-964c-8334d09fdfe3,d0328be2-dc9b-4f38-b4fd-1ee0e50a26c0,capecitabine oral tablet,Colorado,Covered with Conditions,1 or 1 b,"['PA', 'LD', 'SP']",Yes,No,No,0.95,https://fm.formularynavigator.com/FBO/143/National_Direct_4_Tier_ABCBS.pdf,National Direct Drug List-Four Tier Drug Plan,ANTHEM BLUECROSS BLUESHIELD,Colorado_ANTHEM BLUECROSS BLUESHIELD_National Direct Drug List-Four Tier Drug Plan.pdf,,,,completed
17d722ef-982c-4b9c-bc7c-6e51bce3ffd4,43d015e5-32a2-47bb-964c-8334d09fdfe3,d0328be2-dc9b-4f38-b4fd-1ee0e50a26c0,cladribine intravenous solution 10 {mg} / 10,Colorado,Covered with Conditions,1 or 1 b,"['LD', 'SP']",No,No,No,0.95,https://fm.formularynavigator.com/FBO/143/National_Direct_4_Tier_ABCBS.pdf,National Direct Drug List-Four Tier Drug Plan,ANTHEM BLUECROSS BLUESHIELD,Colorado_ANTHEM BLUECROSS BLUESHIELD_National Direct Drug List-Four Tier Drug Plan.pdf,,,,completed
64cd6e17-d1a3-4aa6-8b24-74d1f67a911f,43d015e5-32a2-47bb-964c-8334d09fdfe3,d0328be2-dc9b-4f38-b4fd-1ee0e50a26c0,IMJUDO INTRAVENOUS SOLUTION,Colorado,Covered with Conditions,3,"['PA', 'LD', 'SP']",Yes,No,No,0.95,https://fm.formularynavigator.com/FBO/143/National_Direct_4_Tier_ABCBS.pdf,National Direct Drug List-Four Tier Drug Plan,ANTHEM BLUECROSS BLUESHIELD,Colorado_ANTHEM BLUECROSS BLUESHIELD_National Direct Drug List-Four Tier Drug Plan.pdf,,,,completed
4dd5a49e-d84c-4127-b058-bcaf9fe58d88,43d015e5-32a2-47bb-964c-8334d09fdfe3,d0328be2-dc9b-4f38-b4fd-1ee0e50a26c0,YERVOY INTRAVENOUS SOLUTION,Colorado,Covered with Conditions,3,"['PA', 'LD', 'SP']",Yes,No,No,0.95,https://fm.formularynavigator.com/FBO/143/National_Direct_4_Tier_ABCBS.pdf,National Direct Drug List-Four Tier Drug Plan,ANTHEM BLUECROSS BLUESHIELD,Colorado_ANTHEM BLUECROSS BLUESHIELD_National Direct Drug List-Four Tier Drug Plan.pdf,,,,completed
52168592-097a-463f-b642-343131746724,43d015e5-32a2-47bb-964c-8334d09fdfe3,d0328be2-dc9b-4f38-b4fd-1ee0e50a26c0,DANYELZA INTRAVENOUS SOLUTION,Colorado,Covered with Conditions,3,"['PA', 'LD']",Yes,No,No,0.95,https://fm.formularynavigator.com/FBO/143/National_Direct_4_Tier_ABCBS.pdf,National Direct Drug List-Four Tier Drug Plan,ANTHEM BLUECROSS BLUESHIELD,Colorado_ANTHEM BLUECROSS BLUESHIELD_National Direct Drug List-Four Tier Drug Plan.pdf,,,,completed
3fcd0de0-a729-4c5b-a301-e53b477c2051,43d015e5-32a2-47bb-964c-8334d09fdfe3,d0328be2-dc9b-4f38-b4fd-1ee0e50a26c0,UNITUXIN INTRAVENOUS SOLUTION,Colorado,Covered with Conditions,3,['LD'],No,No,No,0.95,https://fm.formularynavigator.com/FBO/143/National_Direct_4_Tier_ABCBS.pdf,National Direct Drug List-Four Tier Drug Plan,ANTHEM BLUECROSS BLUESHIELD,Colorado_ANTHEM BLUECROSS BLUESHIELD_National Direct Drug List-Four Tier Drug Plan.pdf,,,,completed
99841f79-4a50-40ca-929b-8554d887dbf9,43d015e5-32a2-47bb-964c-8334d09fdfe3,d0328be2-dc9b-4f38-b4fd-1ee0e50a26c0,HERCEPTIN INTRAVENOUS SOLUTION RECONSTITUTED 150,Colorado,Covered with Conditions,3,"['LD', 'SP']",No,No,No,0.95,https://fm.formularynavigator.com/FBO/143/National_Direct_4_Tier_ABCBS.pdf,National Direct Drug List-Four Tier Drug Plan,ANTHEM BLUECROSS BLUESHIELD,Colorado_ANTHEM BLUECROSS BLUESHIELD_National Direct Drug List-Four Tier Drug Plan.pdf,,,,completed
91beb049-a047-4a40-8b31-33a3de157d68,43d015e5-32a2-47bb-964c-8334d09fdfe3,d0328be2-dc9b-4f38-b4fd-1ee0e50a26c0,HERCESSI INTRAVENOUS SOLUTION RECONSTITUTED,Colorado,Covered with Conditions,3,"['ST', 'LD', 'SP']",No,Yes,No,0.95,https://fm.formularynavigator.com/FBO/143/National_Direct_4_Tier_ABCBS.pdf,National Direct Drug List-Four Tier Drug Plan,ANTHEM BLUECROSS BLUESHIELD,Colorado_ANTHEM BLUECROSS BLUESHIELD_National Direct Drug List-Four Tier Drug Plan.pdf,,,,completed
09548efa-54da-4f7f-ad7b-1279dddfb545,43d015e5-32a2-47bb-964c-8334d09fdfe3,d0328be2-dc9b-4f38-b4fd-1ee0e50a26c0,HERNEXEOS ORAL TABLET,Colorado,Covered with Conditions,3,"['PA', 'QL']",Yes,No,Yes,0.95,https://fm.formularynavigator.com/FBO/143/National_Direct_4_Tier_ABCBS.pdf,National Direct Drug List-Four Tier Drug Plan,ANTHEM BLUECROSS BLUESHIELD,Colorado_ANTHEM BLUECROSS BLUESHIELD_National Direct Drug List-Four Tier Drug Plan.pdf,,,,completed
65f6c17c-d087-4ea4-a853-c32230b46b6d,43d015e5-32a2-47bb-964c-8334d09fdfe3,d0328be2-dc9b-4f38-b4fd-1ee0e50a26c0,HERZUMA INTRAVENOUS SOLUTION RECONSTITUTED,Colorado,Covered with Conditions,3,"['ST', 'LD', 'SP']",No,Yes,No,0.95,https://fm.formularynavigator.com/FBO/143/National_Direct_4_Tier_ABCBS.pdf,National Direct Drug List-Four Tier Drug Plan,ANTHEM BLUECROSS BLUESHIELD,Colorado_ANTHEM BLUECROSS BLUESHIELD_National Direct Drug List-Four Tier Drug Plan.pdf,,,,completed
7f7877d7-0835-4c71-9c67-d0e2dfe16d31,43d015e5-32a2-47bb-964c-8334d09fdfe3,d0328be2-dc9b-4f38-b4fd-1ee0e50a26c0,KANJINTI INTRAVENOUS SOLUTION RECONSTITUTED,Colorado,Covered with Conditions,3,"['LD', 'SP']",No,No,No,0.95,https://fm.formularynavigator.com/FBO/143/National_Direct_4_Tier_ABCBS.pdf,National Direct Drug List-Four Tier Drug Plan,ANTHEM BLUECROSS BLUESHIELD,Colorado_ANTHEM BLUECROSS BLUESHIELD_National Direct Drug List-Four Tier Drug Plan.pdf,,,,completed
b2f89785-cc0a-4001-9fd9-d806fd2753d3,43d015e5-32a2-47bb-964c-8334d09fdfe3,d0328be2-dc9b-4f38-b4fd-1ee0e50a26c0,MARGENZA INTRAVENOUS SOLUTION,Colorado,Covered with Conditions,3,"['PA', 'LD', 'SP']",Yes,No,No,0.95,https://fm.formularynavigator.com/FBO/143/National_Direct_4_Tier_ABCBS.pdf,National Direct Drug List-Four Tier Drug Plan,ANTHEM BLUECROSS BLUESHIELD,Colorado_ANTHEM BLUECROSS BLUESHIELD_National Direct Drug List-Four Tier Drug Plan.pdf,,,,completed
55cabefd-8a6e-48a0-93f9-b8156182a4c7,43d015e5-32a2-47bb-964c-8334d09fdfe3,d0328be2-dc9b-4f38-b4fd-1ee0e50a26c0,OGIVRI INTRAVENOUS SOLUTION RECONSTITUTED,Colorado,Covered with Conditions,3,"['ST', 'LD', 'SP']",No,Yes,No,0.95,https://fm.formularynavigator.com/FBO/143/National_Direct_4_Tier_ABCBS.pdf,National Direct Drug List-Four Tier Drug Plan,ANTHEM BLUECROSS BLUESHIELD,Colorado_ANTHEM BLUECROSS BLUESHIELD_National Direct Drug List-Four Tier Drug Plan.pdf,,,,completed
2baf330b-d846-4900-a009-c7f729210910,43d015e5-32a2-47bb-964c-8334d09fdfe3,d0328be2-dc9b-4f38-b4fd-1ee0e50a26c0,ONTRUZANT INTRAVENOUS SOLUTION RECONSTITUTED,Colorado,Covered with Conditions,3,"['ST', 'LD', 'SP']",No,Yes,No,0.95,https://fm.formularynavigator.com/FBO/143/National_Direct_4_Tier_ABCBS.pdf,National Direct Drug List-Four Tier Drug Plan,ANTHEM BLUECROSS BLUESHIELD,Colorado_ANTHEM BLUECROSS BLUESHIELD_National Direct Drug List-Four Tier Drug Plan.pdf,,,,completed
8e7b172f-ee42-41ee-8f55-405431eed95b,43d015e5-32a2-47bb-964c-8334d09fdfe3,d0328be2-dc9b-4f38-b4fd-1ee0e50a26c0,PERJETA INTRAVENOUS SOLUTION,Colorado,Covered with Conditions,3,"['PA', 'LD', 'SP']",Yes,No,No,0.95,https://fm.formularynavigator.com/FBO/143/National_Direct_4_Tier_ABCBS.pdf,National Direct Drug List-Four Tier Drug Plan,ANTHEM BLUECROSS BLUESHIELD,Colorado_ANTHEM BLUECROSS BLUESHIELD_National Direct Drug List-Four Tier Drug Plan.pdf,,,,completed
a40da66c-b07f-4722-a34d-1b7b3459383c,43d015e5-32a2-47bb-964c-8334d09fdfe3,d0328be2-dc9b-4f38-b4fd-1ee0e50a26c0,TRAZIMERA INTRAVENOUS SOLUTION RECONSTITUTED,Colorado,Covered with Conditions,3,"['ST', 'LD', 'SP']",No,Yes,No,0.95,https://fm.formularynavigator.com/FBO/143/National_Direct_4_Tier_ABCBS.pdf,National Direct Drug List-Four Tier Drug Plan,ANTHEM BLUECROSS BLUESHIELD,Colorado_ANTHEM BLUECROSS BLUESHIELD_National Direct Drug List-Four Tier Drug Plan.pdf,,,,completed
91df4c57-36e2-41dc-b82a-482e5db61e46,43d015e5-32a2-47bb-964c-8334d09fdfe3,d0328be2-dc9b-4f38-b4fd-1ee0e50a26c0,TUKYSA ORAL TABLET,Colorado,Covered with Conditions,3,"['PA', 'LD', 'QL']",Yes,No,Yes,0.95,https://fm.formularynavigator.com/FBO/143/National_Direct_4_Tier_ABCBS.pdf,National Direct Drug List-Four Tier Drug Plan,ANTHEM BLUECROSS BLUESHIELD,Colorado_ANTHEM BLUECROSS BLUESHIELD_National Direct Drug List-Four Tier Drug Plan.pdf,,,,completed
f49d6685-1e4b-4fb5-ac39-433ad576f584,43d015e5-32a2-47bb-964c-8334d09fdfe3,d0328be2-dc9b-4f38-b4fd-1ee0e50a26c0,ZIIHERA INTRAVENOUS SOLUTION RECONSTITUTED,Colorado,Covered with Conditions,3,"['PA', 'LD', 'SP']",Yes,No,No,0.95,https://fm.formularynavigator.com/FBO/143/National_Direct_4_Tier_ABCBS.pdf,National Direct Drug List-Four Tier Drug Plan,ANTHEM BLUECROSS BLUESHIELD,Colorado_ANTHEM BLUECROSS BLUESHIELD_National Direct Drug List-Four Tier Drug Plan.pdf,,,,completed
5cd552db-4b42-4dc9-befb-368401631e53,43d015e5-32a2-47bb-964c-8334d09fdfe3,d0328be2-dc9b-4f38-b4fd-1ee0e50a26c0,PADCEV INTRAVENOUS SOLUTION RECONSTITUTED,Colorado,Covered with Conditions,3,"['PA', 'LD', 'SP']",Yes,No,No,0.95,https://fm.formularynavigator.com/FBO/143/National_Direct_4_Tier_ABCBS.pdf,National Direct Drug List-Four Tier Drug Plan,ANTHEM BLUECROSS BLUESHIELD,Colorado_ANTHEM BLUECROSS BLUESHIELD_National Direct Drug List-Four Tier Drug Plan.pdf,,,,completed
4667e7f7-4c95-4eb4-8364-7809f488f525,43d015e5-32a2-47bb-964c-8334d09fdfe3,d0328be2-dc9b-4f38-b4fd-1ee0e50a26c0,JEMPERLI INTRAVENOUS SOLUTION,Colorado,Covered with Conditions,3,"['PA', 'LD', 'SP']",Yes,No,No,0.95,https://fm.formularynavigator.com/FBO/143/National_Direct_4_Tier_ABCBS.pdf,National Direct Drug List-Four Tier Drug Plan,ANTHEM BLUECROSS BLUESHIELD,Colorado_ANTHEM BLUECROSS BLUESHIELD_National Direct Drug List-Four Tier Drug Plan.pdf,,,,completed
0e8550bc-a014-4461-9966-290698445d63,43d015e5-32a2-47bb-964c-8334d09fdfe3,d0328be2-dc9b-4f38-b4fd-1ee0e50a26c0,KEYTRUDA INTRAVENOUS SOLUTION,Colorado,Covered with Conditions,3,"['PA', 'LD', 'SP']",Yes,No,No,0.95,https://fm.formularynavigator.com/FBO/143/National_Direct_4_Tier_ABCBS.pdf,National Direct Drug List-Four Tier Drug Plan,ANTHEM BLUECROSS BLUESHIELD,Colorado_ANTHEM BLUECROSS BLUESHIELD_National Direct Drug List-Four Tier Drug Plan.pdf,,,,completed
420b7556-da91-4c52-a3d2-0bf7e9570cd6,43d015e5-32a2-47bb-964c-8334d09fdfe3,d0328be2-dc9b-4f38-b4fd-1ee0e50a26c0,LIBTAYO INTRAVENOUS SOLUTION,Colorado,Covered with Conditions,3,"['PA', 'LD']",Yes,No,No,0.95,https://fm.formularynavigator.com/FBO/143/National_Direct_4_Tier_ABCBS.pdf,National Direct Drug List-Four Tier Drug Plan,ANTHEM BLUECROSS BLUESHIELD,Colorado_ANTHEM BLUECROSS BLUESHIELD_National Direct Drug List-Four Tier Drug Plan.pdf,,,,completed
606c42f9-9f51-4097-bd7f-227723c8bcab,43d015e5-32a2-47bb-964c-8334d09fdfe3,d0328be2-dc9b-4f38-b4fd-1ee0e50a26c0,LOQTORZI INTRAVENOUS SOLUTION,Colorado,Covered with Conditions,3,"['PA', 'LD', 'SP']",Yes,No,No,0.95,https://fm.formularynavigator.com/FBO/143/National_Direct_4_Tier_ABCBS.pdf,National Direct Drug List-Four Tier Drug Plan,ANTHEM BLUECROSS BLUESHIELD,Colorado_ANTHEM BLUECROSS BLUESHIELD_National Direct Drug List-Four Tier Drug Plan.pdf,,,,completed
576dec1c-7533-4441-a064-dc0149dbb225,43d015e5-32a2-47bb-964c-8334d09fdfe3,d0328be2-dc9b-4f38-b4fd-1ee0e50a26c0,OPDIVO INTRAVENOUS SOLUTION,Colorado,Covered with Conditions,3,"['PA', 'LD', 'SP']",Yes,No,No,0.95,https://fm.formularynavigator.com/FBO/143/National_Direct_4_Tier_ABCBS.pdf,National Direct Drug List-Four Tier Drug Plan,ANTHEM BLUECROSS BLUESHIELD,Colorado_ANTHEM BLUECROSS BLUESHIELD_National Direct Drug List-Four Tier Drug Plan.pdf,,,,completed
fb9613a3-592d-447b-bac6-0b530d75f911,43d015e5-32a2-47bb-964c-8334d09fdfe3,d0328be2-dc9b-4f38-b4fd-1ee0e50a26c0,TEVIMBRA INTRAVENOUS SOLUTION,Colorado,Covered with Conditions,3,"['PA', 'LD']",Yes,No,No,0.95,https://fm.formularynavigator.com/FBO/143/National_Direct_4_Tier_ABCBS.pdf,National Direct Drug List-Four Tier Drug Plan,ANTHEM BLUECROSS BLUESHIELD,Colorado_ANTHEM BLUECROSS BLUESHIELD_National Direct Drug List-Four Tier Drug Plan.pdf,,,,completed
